"","id_play","Week","game_id","pos_team","def_pos_team","pos_team_score","def_pos_team_score","kicker_player_name","yds_fg","pts_scored","fgm","fga","fg_make_prob","fg_inds","FG_before","play_text","EPA","wpa","half","period","clock.minutes","clock.seconds","down","distance","yards_to_goal","fg_made","play_type"
"105",401413343101885888,7,401413343,"Montana State","Northern Colorado",3,0,"Blake Glessner",51,3,1,1,0.463390313952914,1,0.502524192760628,"Blake Glessner 51 yd FG GOOD",2.90626906143719,0.0894171,1,1,11,40,4,6,34,TRUE,"Field Goal Good"
"106",401414783101897088,7,401414783,"Buffalo","UMass",3,0,"Alex McNulty",39,3,1,1,0.689308840183122,1,0.71879188403661,"Alex McNulty 39 yd FG GOOD",1.37799143935581,0.0350189,1,1,10,28,4,5,22,TRUE,"Field Goal Good"
"107",401414783103944512,7,401414783,"Buffalo","UMass",27,7,"Alex McNulty",39,3,1,1,0.689308840183122,1,0.721798862972276,"Alex McNulty 39 yd FG GOOD",1.07617146170338,0.0124833,2,3,5,54,4,5,22,TRUE,"Field Goal Good"
"108",401415173101905024,7,401415173,"Northern Arizona","UC Davis",3,0,"Collin Robbins",45,3,1,1,0.58355174014756,1,0.617855626369983,"Collin Robbins 45 yd FG GOOD",2.07242768034014,NA,1,1,9,49,4,4,28,TRUE,"Field Goal Good"
"109",401415173101994496,7,401415173,"Northern Arizona","UC Davis",6,7,"Collin Robbins",40,3,1,1,0.672158198655559,1,0.69753589070694,"Collin Robbins 40 yd FG GOOD",1.63061212226356,0.0656288,1,1,0,54,4,7,23,TRUE,"Field Goal Good"
"110",401415200101899776,7,401415200,"Pennsylvania","Columbia",3,0,"Graham Gotlieb",34,3,1,1,0.771338672335057,1,0.79531594892031,"Graham Gotlieb 34 yd FG GOOD",0.913164732813627,0.0230784,1,1,10,1,4,3,17,TRUE,"Field Goal Good"
"111",401415200103935488,7,401415200,"Pennsylvania","Columbia",27,0,"Graham Gotlieb",33,3,1,1,0.786885522472235,1,0.813112253052313,"Graham Gotlieb 33 yd FG GOOD",0.510127947884745,0.0064164,2,3,6,44,4,16,16,TRUE,"Field Goal Good"
"112",401415238101885376,7,401415238,"Colorado State","Utah State",3,0,"Michael Boyle",23,3,1,1,0.91858831898569,1,0.929266190803167,"Michael Boyle 23 yd FG GOOD",0.236203848952722,-0.0177973,1,1,11,45,4,6,6,TRUE,"Field Goal Good"
"113",401415238101926720,7,401415238,"Utah State","Colorado State",0,3,"Connor Coles",45,0,0,1,0.58355174014756,1,0.61584708316316,"Connor Coles 45 yd FG MISSED",-2.3566594047916,-0.0572287,1,1,7,32,4,3,28,FALSE,"Field Goal Missed"
"114",401415238102915584,7,401415238,"Utah State","Colorado State",7,10,"Connor Coles",52,0,0,1,0.441981426192982,1,0.467791819764232,"Connor Coles 52 yd FG MISSED",-1.92849094869988,-0.0272386,1,2,8,43,4,7,35,FALSE,"Field Goal Missed"
"115",401415238102967872,7,401415238,"Colorado State","Utah State",10,7,"Michael Boyle",39,0,0,1,0.689308840183122,1,0.701705663617997,"Michael Boyle 39 yd FG MISSED",-2.35386536349331,-0.0714996,1,2,3,20,4,12,22,FALSE,"Field Goal Missed"
"116",401415238103894208,7,401415238,"Utah State","Colorado State",10,10,"Connor Coles",48,3,1,1,0.525812504955746,1,0.56146107823781,"Connor Coles 48 yd FG GOOD",2.54379714817649,0.0863681,2,3,10,57,4,12,31,TRUE,"Field Goal Good"
"117",401415238104859072,7,401415238,"Colorado State","Utah State",13,17,"Michael Boyle",35,3,1,1,0.755512505868963,1,0.775096718022619,"Michael Boyle 35 yd FG GOOD",1.15765923774368,0.0289151,2,4,14,8,4,16,18,TRUE,"Field Goal Good"
"118",401415239102946496,7,401415239,"San José State","Fresno State",3,0,"Taren Schive",24,3,1,1,0.908714578920598,1,0.914441390878005,"Taren Schive 24 Yd Field Goal",0.310876370096864,0.0115244,1,2,5,34,4,6,7,TRUE,"Field Goal Good"
"119",401415239104876992,7,401415239,"San José State","Fresno State",10,14,"Taren Schive",32,0,0,1,0.802171025258863,1,0.818656709088904,"Taren Schive 32 yd FG MISSED",-3.20912215654313,-0.0897465,2,4,12,29,4,8,15,FALSE,"Field Goal Missed"
"120",401415239104998912,7,401415239,"Fresno State","San José State",17,10,"Abraham Montano",28,3,1,1,0.860213325209804,1,0.863071080857514,"Abraham Montano 28 yd FG GOOD",0.492474506295035,0.0744566,2,4,0,10,4,5,11,TRUE,"Field Goal Good"
"121",401415240102876032,7,401415240,"Nevada","Hawai'i",10,14,"Matthew Killam",36,3,1,1,0.739389182808909,1,0.758892992121455,"Matthew Killam 36 yd FG GOOD",1.25144570141944,0.0227108,1,2,12,39,4,4,19,TRUE,"Field Goal Good"
"122",401415240102978880,7,401415240,"Nevada","Hawai'i",13,21,"Matthew Killam",48,3,1,1,0.525812504955746,1,0.53777545732881,"Matthew Killam 48 yd FG GOOD",2.20269775682198,0.037508,1,2,2,10,4,12,31,TRUE,"Field Goal Good"
"123",4.01415240103e+17,7,401415240,"Nevada","Hawai'i",13,21,"Matthew Killam",45,0,0,1,0.58355174014756,1,0.58355174014756,"Matthew Killam 45 yd FG MISSED",-1.75065522044268,-0.0854742,1,2,0,0,2,10,28,FALSE,"Field Goal Missed"
"124",401415240103968000,7,401415240,"Nevada","Hawai'i",16,21,"Matthew Killam",20,3,1,1,0.942636279565224,1,0.949370328847055,"Matthew Killam 20 yd FG GOOD",0.195769964383013,-0.0080341,2,3,3,19,4,2,3,TRUE,"Field Goal Good"
"125",401415240104986176,7,401415240,"Hawai'i","Nevada",31,16,"Matthew Shipley",27,3,1,1,0.873530423694007,1,0.87730834103322,"Matthew Shipley 27 yd FG GOOD",0.447896707143139,0.000471,2,4,1,37,4,7,10,TRUE,"Field Goal Good"
"126",401415408101934080,7,401415408,"Lehigh","Cornell",3,0,"Dylan Van Dusen",26,3,1,1,0.886124175272648,1,0.899580340527976,"Dylan Van Dusen 26 yd FG GOOD",0.380282782793423,0.0124215,1,1,6,58,4,7,9,TRUE,"Field Goal Good"
"127",401415408101954688,7,401415408,"Lehigh","Cornell",6,0,"Dylan Van Dusen",21,3,1,1,0.935497140534419,1,0.943591747582399,"Dylan Van Dusen 21 yd FG GOOD",0.189404247721878,0.1093518,1,1,4,52,4,4,4,TRUE,"Field Goal Good"
"128",401415408102876288,7,401415408,"Lehigh","Cornell",6,7,"Dylan Van Dusen",20,0,0,1,0.942636279565224,1,0.948763180249921,"Dylan Van Dusen 20 yd FG MISSED",-4.41453262592347,-0.0747137,1,2,12,36,4,2,3,FALSE,"Field Goal Missed"
"129",401415408102956288,7,401415408,"Cornell","Lehigh",10,6,"Jackson Kennedy",27,3,1,1,0.873530423694007,1,0.880418078638231,"Jackson Kennedy 27 yd FG GOOD",0.443740671096456,0.0201982,1,2,4,36,4,10,10,TRUE,"Field Goal Good"
"130",401415408102978496,7,401415408,"Lehigh","Cornell",9,10,"Dylan Van Dusen",20,3,1,1,0.942636279565224,1,0.944995746978437,"Dylan Van Dusen 20 yd FG GOOD",0.187018286024671,-0.0121453,1,2,2,14,4,3,3,TRUE,"Field Goal Good"
"131",401415408103907392,7,401415408,"Cornell","Lehigh",10,15,"Jackson Kennedy",43,0,0,1,0.619714572628981,1,0.652356816311584,"Jackson Kennedy 43 yd FG MISSED",-2.59439974138324,-0.2538862,2,3,9,25,4,15,26,FALSE,"Field Goal Missed"
"132",401415408103987200,7,401415408,"Cornell","Lehigh",16,15,"Jackson Kennedy",20,0,0,1,0.942636279565224,1,0.949581030155614,"Jackson Kennedy 20 yd FG MISSED",-4.09875291739086,-0.0824527,2,3,1,27,4,3,3,FALSE,"Field Goal Missed"
"133",401415408104917824,7,401415408,"Lehigh","Cornell",15,16,"Dylan Van Dusen",39,0,0,1,0.689308840183122,1,0.708270874187668,"Dylan Van Dusen 39 yd FG MISSED",-5.23572664319166,-0.210469,2,4,8,21,4,12,22,FALSE,"Field Goal Missed"
"134",401415408104959488,7,401415408,"Cornell","Lehigh",19,15,"Jackson Kennedy",41,3,1,1,0.654842744631629,1,0.669089068594311,"Jackson Kennedy 41 yd FG GOOD",1.46224892752031,0.0454213,2,4,4,4,4,6,24,TRUE,"Field Goal Good"
"135",401415634101885696,7,401415634,"Temple","UCF",3,0,"Camden Price",26,3,1,1,0.886124175272648,1,0.900285974433415,"Camden Price 26 yd FG GOOD",0.363026288031252,-0.0097283,1,1,11,42,4,5,9,TRUE,"Field Goal Good"
"136",401415634102915584,7,401415634,"Temple","UCF",13,14,"Camden Price",49,3,1,1,0.505448138230005,1,0.529626582269687,"Camden Price 49 yd FG GOOD",2.68101686760613,0.1056653,1,2,8,43,4,11,32,TRUE,"Field Goal Good"
"137",401415635101889792,7,401415635,"SMU","Navy",3,0,"Collin Rogers",30,3,1,1,0.831930173180296,1,0.851202767797991,"Collin Rogers 30 yd FG GOOD",0.603124380347035,0.0004922,1,1,11,1,4,14,13,TRUE,"Field Goal Good"
"138",401415635102884992,7,401415635,"SMU","Navy",13,0,"Collin Rogers",46,3,1,1,0.564850075597405,1,0.5954760699069,"Collin Rogers 46 yd FG GOOD",2.03163501393062,0.0371312,1,2,11,49,4,10,29,TRUE,"Field Goal Good"
"139",401415635102966016,7,401415635,"Navy","SMU",0,13,"Daniel Davies",36,0,0,1,0.739389182808909,1,0.74887349854055,"Daniel Davies 36 yd FG MISSED",-2.83411351932829,-0.038464,1,2,3,39,4,4,19,FALSE,"Field Goal Missed"
"140",401415636101914496,7,401415636,"Tulane","South Florida",3,0,"Valentino Ambrosio",20,3,1,1,0.942636279565224,1,0.950326787314895,"Valentino Ambrosio 20 yd FG GOOD",0.15548680136585,0.0026235,1,1,8,54,4,10,3,TRUE,"Field Goal Good"
"141",401415636101937408,7,401415636,"Tulane","South Florida",3,0,"Valentino Ambrosio",31,0,0,1,0.817196105671127,1,0.837206385731789,"Valentino Ambrosio 31 yd FG MISSED",-2.86794930374159,-0.0700306,1,1,6,25,4,5,14,FALSE,"Field Goal Missed"
"142",401415636103954688,7,401415636,"South Florida","Tulane",17,17,"Spencer Shrader",18,3,1,1,0.964248910696418,1,0.969022891728891,"Spencer Shrader 16 yd FG GOOD",0.0954039778842177,-0.0116392,2,3,4,52,4,6,1,TRUE,"Field Goal Good"
"143",401415637102874176,7,401415637,"Memphis","East Carolina",10,0,"Chris Howard",40,3,1,1,0.672158198655559,1,0.698485769770647,"Chris Howard 40 yd FG GOOD",1.42666797159606,0.0463019,1,2,12,57,4,11,23,TRUE,"Field Goal Good"
"144",401415637103909312,7,401415637,"Memphis","East Carolina",20,13,"Chris Howard",23,3,1,1,0.91858831898569,1,0.929270415592895,"Chris Howard 23 yd FG GOOD",0.221381084654245,0.0116877,2,3,9,6,4,5,6,TRUE,"Field Goal Good"
"145",401415637104924672,7,401415637,"East Carolina","Memphis",23,20,"Andrew Conrad",22,3,1,1,0.927502916506649,1,0.933295432240908,"Andrew Conrad 22 yd FG GOOD",0.239161229429411,-0.0047527,2,4,7,52,4,5,5,TRUE,"Field Goal Good"
"146",401415637104946880,7,401415637,"Memphis","East Carolina",23,23,"Chris Howard",46,3,1,1,0.564850075597405,1,0.583022025944006,"Chris Howard 46 yd FG GOOD",2.10581542528068,0.0926894,2,4,5,30,4,3,29,TRUE,"Field Goal Good"
"147",401416620102859584,7,401416620,"Northern Illinois","Eastern Michigan",17,7,"John Richardson",41,3,1,1,0.654842744631629,1,0.682873380714336,"John Richardson 41 Yd Field Goal",1.53011448616857,0.0338734,1,2,14,3,4,4,24,TRUE,"Field Goal Good"
"148",401416620102996288,7,401416620,"Eastern Michigan","Northern Illinois",7,17,"Jesus Gomez",58,0,0,1,0.31756667284022,1,0.326079748344059,"Jesus Gomez 58 yd FG MISSED",-2.0850463844986,-0.0644503,1,2,0,36,4,17,41,FALSE,"Field Goal Missed"
"149",401416620102999296,7,401416620,"Northern Illinois","Eastern Michigan",20,7,"John Richardson",39,3,1,1,0.689308840183122,1,0.695226577879993,"John Richardson 39 yd FG GOOD",1.15194107026908,-0.0303836,1,2,0,6,1,10,22,TRUE,"Field Goal Good"
"150",401416620103895680,7,401416620,"Eastern Michigan","Northern Illinois",10,20,"Jesus Gomez",46,3,1,1,0.564850075597405,1,0.595301808833942,"Jesus Gomez 46 yd FG GOOD",2.50435525947716,0.0216256,2,3,10,42,4,10,29,TRUE,"Field Goal Good"
"151",401416620103954304,7,401416620,"Northern Illinois","Eastern Michigan",23,10,"John Richardson",28,3,1,1,0.860213325209804,1,0.876920730966435,"John Richardson 28 yd FG GOOD",0.408997384031836,0.0167551,2,3,4,56,4,4,11,TRUE,"Field Goal Good"
"152",401416620104888128,7,401416620,"Northern Illinois","Eastern Michigan",32,10,"John Richardson",33,3,1,1,0.786885522472235,1,0.807265835723738,"John Richardson 33 yd FG GOOD",0.653283679160349,0.0041011,2,4,11,18,4,11,16,TRUE,"Field Goal Good"
"153",4.01416621103e+17,7,401416621,"Kent State","Toledo",31,28,"Andrew Glass",20,3,1,1,0.942636279565224,1,0.942636279565224,"Andrew Glass 20 yd FG GOOD",0.172091161304329,-0.1363617,1,2,0,0,4,3,3,TRUE,"Field Goal Good"
"154",401416621103915584,7,401416621,"Toledo","Kent State",31,31,"Thomas Cluckey",43,3,1,1,0.619714572628981,1,0.651074911821842,"Thomas Cluckey 43 yd FG GOOD",1.90718797439136,0.0607532,2,3,8,43,4,5,26,TRUE,"Field Goal Good"
"155",401416621103947392,7,401416621,"Kent State","Toledo",31,31,"Andrew Glass",35,0,0,1,0.755512505868963,1,0.779262436060933,"Andrew Glass 35 yd FG MISSED",-2.63351765592196,-0.0847038,2,3,5,25,4,3,18,FALSE,"Field Goal Missed"
"156",401416622101894592,7,401416622,"Miami (OH)","Bowling Green",3,0,"Graham Nicholson",41,3,1,1,0.654842744631629,1,0.68633990650547,"Graham Nicholson 41 yd FG GOOD",1.58791449078495,0.0396839,1,1,10,53,4,12,24,TRUE,"Field Goal Good"
"157",401416622103867776,7,401416622,"Miami (OH)","Bowling Green",13,7,"Graham Nicholson",39,3,1,1,0.689308840183122,1,0.720568192466866,"Graham Nicholson 39 yd FG GOOD",1.29094169505221,0.0509651,2,3,13,21,4,3,22,TRUE,"Field Goal Good"
"158",401416622103955520,7,401416622,"Bowling Green","Miami (OH)",10,13,"Mason Lawler",22,3,1,1,0.927502916506649,1,0.936036100752635,"Mason Lawler 22 yd FG GOOD",0.248504865473592,-0.0075229,2,3,4,44,4,4,5,TRUE,"Field Goal Good"
"159",401416622104854784,7,401416622,"Bowling Green","Miami (OH)",10,13,"Mason Lawler",31,0,0,1,0.817196105671127,1,0.834075135215099,"Mason Lawler 31 yd FG MISSED",-3.22447734782552,-0.1032678,2,4,14,51,4,4,14,FALSE,"Field Goal Missed"
"160",401416623102984896,7,401416623,"Ohio","Western Michigan",17,7,"Nathanial Vakos",26,3,1,1,0.886124175272648,1,0.889507640983244,"Nathanial Vakos 26 yd FG GOOD",0.409952578906287,-0.001608,1,2,1,50,4,7,9,TRUE,"Field Goal Good"
"161",401416623102999296,7,401416623,"Ohio","Western Michigan",20,14,"Nathanial Vakos",55,3,1,1,0.378181426849753,1,0.386990944125522,"Nathanial Vakos 55 yd FG GOOD",2.62715063986605,0.0485264,1,2,0,6,4,3,38,TRUE,"Field Goal Good"
"162",401416623103988032,7,401416623,"Ohio","Western Michigan",20,14,"Nathanial Vakos",33,0,0,1,0.786885522472235,1,0.808110339237822,"Nathanial Vakos 33 yd FG MISSED",-2.5891614046041,-0.0449085,2,3,1,19,4,5,16,FALSE,"Field Goal Missed"
"163",401416623104865088,7,401416623,"Ohio","Western Michigan",23,14,"Nathanial Vakos",33,3,1,1,0.786885522472235,1,0.80684650949271,"Nathanial Vakos 33 yd FG GOOD",0.810644739263997,0.0346395,2,4,13,48,4,9,16,TRUE,"Field Goal Good"
"164",401416623104968832,7,401416623,"Ohio","Western Michigan",33,14,"Nathanial Vakos",35,3,1,1,0.755512505868963,1,0.767111094325859,"Nathanial Vakos 35 yd FG GOOD",0.822916060865623,0.0010728,2,4,3,11,4,3,18,TRUE,"Field Goal Good"
"165",401418598101928896,7,401418598,"Harvard","Howard",3,0,"Jonah Lipel",28,3,1,1,0.860213325209804,1,0.876169330497044,"Jonah Lipel 28 yd FG GOOD",0.492239985957713,0.0182144,1,1,7,10,4,11,11,TRUE,"Field Goal Good"
"166",401418598101984704,7,401418598,"Harvard","Howard",3,0,"Jonah Lipel",47,0,0,1,0.545617805175857,1,0.578615877177603,"Jonah Lipel 47 yd FG MISSED",-2.81575347045715,-0.0138134,1,1,1,52,4,8,30,FALSE,"Field Goal Missed"
"167",4.01418598103e+17,7,401418598,"Howard","Harvard",17,17,"Aaron Bickerton",45,3,1,1,0.58355174014756,1,0.58355174014756,"Aaron Bickerton 45 Yd Field Goal",1.24934477955732,0.0399784,1,2,0,4,2,9,28,TRUE,"Field Goal Good"
"168",401418598103956480,7,401418598,"Howard","Harvard",17,31,"Aaron Bickerton",42,0,0,1,0.63737112952654,1,0.667272644936301,"Aaron Bickerton 42 yd FG MISSED",-3.26275767160075,-0.4454262,2,3,4,34,4,10,25,FALSE,"Field Goal Missed"
"169",401418598104896704,7,401418598,"Harvard","Howard",34,17,"Jonah Lipel",35,3,1,1,0.755512505868963,1,0.77650358140312,"Jonah Lipel 35 Yd Field Goal",0.864683266186619,0.0104642,2,4,10,32,4,10,18,TRUE,"Field Goal Good"
"170",401418634101956480,7,401418634,"Murray State","Austin Peay",3,7,"Aaron Baum",40,3,1,1,0.672158198655559,1,0.699270047625679,"Aaron Baum 40 yd FG GOOD",1.6133414648486,-0.0756291,1,1,4,34,4,7,23,TRUE,"Field Goal Good"
"171",401418634103965184,7,401418634,"Austin Peay","Murray State",45,17,"Maddux Trujillo",24,3,1,1,0.908714578920598,1,0.921154667928017,"Maddux Trujillo 24 yd FG GOOD",0.146875921293041,0.0075146,2,3,3,47,4,7,7,TRUE,"Field Goal Good"
"172",401418634104939392,7,401418634,"Austin Peay","Murray State",52,17,"Maddux Trujillo",42,0,0,1,0.63737112952654,1,0.662469841088372,"Maddux Trujillo 42 yd FG MISSED",-1.39118025235685,0.0005899,2,4,6,5,4,14,25,FALSE,"Field Goal Missed"
"173",401418634104994624,7,401418634,"Austin Peay","Murray State",52,17,"Maddux Trujillo",36,0,0,1,0.739389182808909,1,0.747320901986081,"Maddux Trujillo 36 yd FG MISSED",-2.35783837656272,0.0055443,2,4,0,53,4,2,19,FALSE,"Field Goal Missed"
"174",401418639101889408,7,401418639,"Sam Houston State","Eastern Kentucky",3,0,"Seth Morgan",45,3,1,1,0.58355174014756,1,0.618349428912381,"Seth Morgan 45 yd FG GOOD",2.05756375301225,0.0568293,1,1,11,5,4,16,28,TRUE,"Field Goal Good"
"175",401418639102984000,7,401418639,"Eastern Kentucky","Sam Houston State",10,10,"Patrick Nations",26,3,1,1,0.886124175272648,1,0.889221907018341,"Patrick Nations 26 yd FG GOOD",0.426447883938043,-0.0518079,1,2,1,59,4,6,9,TRUE,"Field Goal Good"
"176",401418639103869888,7,401418639,"Eastern Kentucky","Sam Houston State",10,10,"Patrick Nations",51,0,0,1,0.463390313952914,1,0.503109419599332,"Patrick Nations 51 yd FG MISSED",-1.82996663210743,-0.047111,2,3,13,0,4,9,34,FALSE,"Field Goal Missed"
"177",401418639103988608,7,401418639,"Sam Houston State","Eastern Kentucky",13,10,"Seth Morgan",47,3,1,1,0.545617805175857,1,0.577119318280684,"Seth Morgan 47 yd FG GOOD",2.41412537124137,0.120803,2,3,1,13,4,5,30,TRUE,"Field Goal Good"
"178",401418639104929216,7,401418639,"Sam Houston State","Eastern Kentucky",16,10,"Seth Morgan",45,3,1,1,0.58355174014756,1,0.605249900951619,"Seth Morgan 45 yd FG GOOD",1.96396045116841,0.0690985,2,4,7,7,4,5,28,TRUE,"Field Goal Good"
"179",4.01418639105e+17,7,401418639,"Sam Houston State","Eastern Kentucky",19,17,"Seth Morgan",34,3,1,1,0.771338672335057,1,0.771338672335057,"Seth Morgan 34 yd FG GOOD",0.68598398299483,NA,2,4,0,3,3,11,17,TRUE,"Field Goal Good"
"180",401418647102889920,7,401418647,"Kennesaw State","Central Arkansas",7,14,"Conor Cummins",48,0,0,1,0.525812504955746,1,0.551275225989693,"Conor Cummins 48 yd FG MISSED",-2.39301831005212,-0.0355596,1,2,11,0,4,11,31,FALSE,"Field Goal Missed"
"181",401418647102919296,7,401418647,"Central Arkansas","Kennesaw State",17,7,"Hayden Ray",43,3,1,1,0.619714572628981,1,0.642742775623926,"Hayden Ray 43 yd FG GOOD",1.69881317407117,0.0644883,1,2,8,6,4,2,26,TRUE,"Field Goal Good"
"182",401418647102986176,7,401418647,"Kennesaw State","Central Arkansas",10,24,"Conor Cummins",27,3,1,1,0.873530423694007,1,0.876223724599476,"Conor Cummins 27 yd FG GOOD",0.492073608987615,-0.001034,1,2,1,37,4,2,10,TRUE,"Field Goal Good"
"183",4.01418647103e+17,7,401418647,"Central Arkansas","Kennesaw State",27,10,"Hayden Ray",48,3,1,1,0.525812504955746,1,0.525812504955746,"Hayden Ray 48 yd FG GOOD",1.42256248513276,-0.0155239,1,2,0,0,2,10,31,TRUE,"Field Goal Good"
"184",401418647104896192,7,401418647,"Central Arkansas","Kennesaw State",44,17,"Hayden Ray",23,3,1,1,0.91858831898569,1,0.927647397025986,"Hayden Ray 23 yd FG GOOD",0.16243710425789,0.0033309,2,4,10,37,4,5,6,TRUE,"Field Goal Good"
"185",401418787101936192,7,401418787,"Abilene Christian","Southern Utah",7,0,"Blair Zepeda",44,0,0,1,0.601806172147826,1,0.636508712624925,"Blair Zepeda 44 yd FG MISSED",-2.00946289564455,-0.0270516,1,1,6,37,4,3,27,FALSE,"Field Goal Missed"
"186",401418787102968000,7,401418787,"Southern Utah","Abilene Christian",3,7,"Micah Pettit",28,3,1,1,0.860213325209804,1,0.866092506970057,"Micah Pettit 28 yd FG GOOD",0.522765206150906,0.0024713,1,2,3,19,4,3,11,TRUE,"Field Goal Good"
"187",401418787103899776,7,401418787,"Southern Utah","Abilene Christian",3,14,"Micah Pettit",34,0,0,1,0.771338672335057,1,0.792928925166009,"Micah Pettit 34 yd FG MISSED",-3.16788076925911,-0.0514234,2,3,10,1,4,3,17,FALSE,"Field Goal Missed"
"188",401418832101946176,7,401418832,"Illinois State","South Dakota",3,0,"Ian Wagner",37,3,1,1,0.722965405698557,1,0.748841450144642,"Ian Wagner 37 yd FG GOOD",1.21703852013834,0.0340154,1,1,5,37,4,12,20,TRUE,"Field Goal Good"
"189",4.01418832103e+17,7,401418832,"Illinois State","South Dakota",6,7,"Ian Wagner",45,3,1,1,0.58355174014756,1,0.58355174014756,"Ian Wagner 45 yd FG GOOD",1.24934477955732,-0.1153238,1,2,0,0,3,4,28,TRUE,"Field Goal Good"
"190",401418832103938176,7,401418832,"South Dakota","Illinois State",10,6,"Eddie Ogamba",40,3,1,1,0.672158198655559,1,0.701406278288419,"Eddie Ogamba 40 yd FG GOOD",1.50141854743421,0.0595049,2,3,6,17,4,12,23,TRUE,"Field Goal Good"
"191",401418832104888128,7,401418832,"South Dakota","Illinois State",10,12,"Eddie Ogamba",43,0,0,1,0.619714572628981,1,0.644286289025837,"Eddie Ogamba 43 yd FG MISSED",-2.42755719861745,-0.0670243,2,4,11,18,4,4,26,FALSE,"Field Goal Missed"
"192",401418840103938432,7,401418840,"Youngstown State","Indiana State",45,28,"Colt McFadden",33,3,1,1,0.786885522472235,1,0.811308662526064,"Colt McFadden 33 yd FG GOOD INDIANA ST Penalty, Defensive Offside (Gianini Belizaire) declined",0.657816149903349,0.0130687,2,3,6,15,4,11,16,TRUE,"Field Goal Good"
"193",401418840104985728,7,401418840,"Youngstown State","Indiana State",48,42,"Colt McFadden",42,3,1,1,0.63737112952654,1,0.645523261332578,"Colt McFadden 42 yd FG GOOD",1.49028775685682,0.0147121,2,4,1,42,4,9,25,TRUE,"Field Goal Good"
"194",401420782104888320,7,401420782,"North Carolina Central","Morgan State",52,13,"Adrian Olivo",23,3,1,1,0.91858831898569,1,0.928483115924528,"Adrian Olivo 23 yd FG GOOD",0.10288234995271,0.0009515,2,4,11,16,4,3,6,TRUE,"Field Goal Good"
"195",401420834103895232,7,401420834,"South Dakota State","North Dakota State",10,21,"Hunter Dustman",31,3,1,1,0.817196105671127,1,0.835240308549657,"Hunter Dustman 31 yd FG GOOD",0.838389654556599,NA,2,3,10,47,4,9,14,TRUE,"Field Goal Good"
